time,E_hw_wet_well
0.03125,129235.37523673
0.09375,132281.26370188
0.21875,134229.7151287
0.46875,135071.55105154
0.96875,135058.14644436
1.96875,134539.31842854
2.96875,134097.5575643
3.96875,133803.299364
4.96875,133616.53771402
5.96875,133496.89008554
6.96875,133418.0180515
7.96875,133364.41090248
8.96875,133327.0863742
9.96875,133300.74013183
10.96875,133282.12302151
11.96875,133269.15780567
12.96875,133260.45904479
13.96875,133255.06655569
14.96875,133252.29241891
15.96875,133251.62974278
16.96875,133252.69607243
17.96875,133255.19702294
18.96875,133258.90204675
19.96875,133263.62789394
20.46875,133266.33741428
21.46875,133272.34091475
22.46875,133279.03527567
23.46875,133286.33734182
24.46875,133294.17428595
25.46875,133302.48367477
26.46875,133311.21220585
27.46875,133320.31427516
28.46875,133329.75069808
29.46875,133339.48763769
30.46875,133349.49572239
30.96875,133354.59525787
31.96875,133364.96566382
32.96875,133375.54713653
33.96875,133386.32236233
34.96875,133397.27534565
35.96875,133408.39165616
36.96875,133419.65833264
37.96875,133431.06377613
38.96875,133442.59758479
39.96875,133454.25036164
40,133454.61641955
