time,E_hw_wet_well
0.03125,129070.30927776
0.09375,131969.97944038
0.21875,133825.97861669
0.46875,134627.97787048
0.71875,134249.52754468
1.21875,133651.68634648
1.71875,133375.81466623
2.71875,133038.38269717
3.71875,132869.02841936
4.71875,132784.37575539
5.71875,132741.29581475
6.71875,132719.18983206
7.71875,132708.30762783
8.71875,132703.90056016
9.71875,132703.5297091
10.71875,132705.85495645
11.71875,132710.08545019
12.71875,132715.72243833
13.71875,132722.43312234
14.71875,132729.98509973
15.71875,132738.21016609
16.71875,132746.98303915
17.71875,132756.208213
18.71875,132765.81151142
19.71875,132775.73436879
20.71875,132785.92989885
21.71875,132796.36009972
22.71875,132806.99382912
23.71875,132817.80531924
24.71875,132828.77306317
25.71875,132839.87896296
26.71875,132851.10768261
27.71875,132862.44613472
28.71875,132873.88308038
29.71875,132885.40882443
30.71875,132897.0149446
31.71875,132908.69409596
32.71875,132920.43983427
33.71875,132932.24650844
34.71875,132944.10910937
35.71875,132956.02319326
36.71875,132967.98481481
37.71875,132979.99044494
38.71875,132992.03692124
39.71875,133004.12139908
40,133007.52681186
