time,E_hw_wet_well
0.03125,129070.30445798
0.09375,131969.96726823
0.21875,133825.95227911
0.46875,134627.92308903
0.96875,134615.10951166
1.96875,134120.55424994
2.21875,133943.35933518
2.71875,133682.03909558
3.71875,133353.1219674
4.71875,133166.80024575
5.71875,133056.41616921
6.71875,132987.4515082
7.71875,132942.29934903
8.71875,132911.74534322
9.71875,132890.72931537
10.71875,132876.30404392
11.71875,132866.64673618
12.71875,132860.5665569
13.21875,132858.66198505
14.21875,132856.56818576
15.21875,132856.37407426
15.71875,132856.90811311
16.71875,132858.99424914
17.71875,132862.24544025
18.71875,132866.48752675
19.71875,132871.57392662
20.71875,132877.38383144
21.71875,132883.81790619
22.71875,132890.79410475
23.71875,132898.24419255
24.71875,132906.11099859
25.71875,132914.34626832
26.71875,132922.90898506
27.71875,132931.76409679
28.71875,132940.88142428
29.71875,132950.23486822
30.71875,132959.80171575
31.71875,132969.5621351
32.71875,132979.4987197
33.71875,132989.59612802
34.21875,132994.701873
35.21875,133005.01694877
36.21875,133015.46071894
37.21875,133026.02368408
37.71875,133031.34774375
38.71875,133042.07404438
39.71875,133052.89817647
40,133055.95959968
