time,E_hw_wet_well
0.03125,129070.31449813
0.09375,131969.99744088
0.21875,133826.02280179
0.46875,134628.07421578
0.96875,134615.42174273
1.96875,134121.18878131
2.96875,133700.22534475
3.96875,133419.71727474
4.96875,133241.58977494
5.96875,133127.38723396
6.96875,133052.0244332
7.96875,133000.72756071
8.46875,132981.86506907
9.46875,132952.45105779
10.46875,132931.23924294
10.96875,132923.17901401
11.96875,132910.71448629
12.96875,132902.15328323
13.96875,132896.6976188
14.96875,132893.73007568
15.96875,132892.77909115
16.96875,132893.48291982
17.96875,132895.56099903
18.96875,132898.79287685
19.96875,132903.00305772
20.96875,132908.0501298
21.96875,132913.81887379
22.96875,132920.2144403
23.96875,132927.15801732
24.96875,132934.58358676
25.96875,132942.43541256
26.96875,132950.66610804
27.96875,132959.23512913
28.96875,132968.10758648
29.96875,132977.25327014
30.46875,132981.92222231
31.46875,132991.43221328
32.46875,133001.15389519
33.46875,133011.06960809
33.96875,133016.09632302
34.96875,133026.2747463
35.96875,133036.60829867
36.96875,133047.0853448
37.46875,133052.37508149
38.46875,133063.04844714
39.46875,133073.83916466
40,133079.61733047
