time,E_hw_wet_well
0.03125,129070.30825529
0.09375,131969.98461922
0.21875,133825.99649228
0.46875,134628.01976649
0.96875,134615.31039989
1.96875,134120.96283244
2.96875,133699.88444213
3.96875,133419.26133176
4.96875,133241.01878737
5.96875,133126.70123282
6.96875,133051.22346894
7.96875,132999.81168497
8.96875,132963.90994485
9.96875,132938.46552744
10.96875,132920.3833931
11.96875,132907.68482231
12.96875,132899.05008923
13.96875,132893.5645582
14.46875,132891.83844572
15.46875,132889.963499
16.46875,132889.86091181
17.46875,132891.24155619
18.46875,132893.86781485
19.46875,132897.5475799
20.46875,132902.12554112
21.46875,132907.4753177
22.46875,132913.49321502
22.96875,132916.73176235
23.96875,132923.60394496
24.96875,132930.94931541
25.96875,132938.71652735
26.96875,132946.8598476
27.46875,132951.06290291
27.96875,132954.82377348
28.96875,132963.17206317
29.96875,132972.05785468
30.96875,132981.27891616
31.96875,132990.75423077
32.46875,132995.5769782
32.96875,132999.84937784
33.96875,133009.24073441
34.96875,133019.11653777
35.46875,133024.17423765
36.46875,133034.42495114
37.46875,133044.82550544
38.46875,133055.35897749
39.46875,133066.01364122
40,133071.7206468
