time,E_hw_wet_well
0.03125,129070.51254564
0.09375,131970.45564466
0.21875,133826.74408921
0.46875,134629.00150898
0.96875,134616.43132304
1.96875,134122.09390707
2.96875,133700.92915698
3.46875,133543.28154022
4.46875,133320.13141385
5.46875,133178.05466164
6.46875,133085.60351576
7.46875,133023.53292422
7.96875,133000.95628846
8.96875,132965.87415324
9.46875,132952.44702962
10.46875,132931.28804415
11.46875,132916.03244083
12.46875,132905.3327702
13.46875,132898.18047569
14.46875,132893.83030577
15.46875,132891.72800725
16.46875,132891.45562875
17.46875,132892.69292225
18.46875,132895.19061487
19.46875,132898.75175546
19.96875,132900.89238884
20.96875,132905.77796679
21.96875,132911.37570456
22.96875,132917.59796875
23.96875,132924.36829465
24.96875,132931.62137345
25.46875,132935.41544577
26.46875,132943.29663918
26.96875,132947.37533703
27.96875,132955.77922493
28.96875,132964.48382595
29.96875,132973.46123674
30.96875,132982.68592283
31.96875,132992.13513225
32.96875,133001.78874655
33.46875,133006.68792216
34.46875,133016.61727518
35.46875,133026.70900002
35.96875,133031.81281867
36.96875,133042.12649692
37.96875,133052.5723687
38.96875,133063.14112938
39.96875,133073.82398168
40,133074.15965117
