time,E_hw_wet_well
0.03125,129240.90041141
0.09375,132291.68501551
0.21875,134243.23465776
0.46875,135086.40737386
0.96875,135072.98308804
1.96875,134553.33899381
2.96875,134110.88764561
3.96875,133816.1745412
4.96875,133629.12923519
5.96875,133509.30475568
6.96875,133430.32072004
7.96875,133376.6417496
8.96875,133339.27128466
9.21875,133329.67423091
9.71875,133315.45279919
10.71875,133294.95347121
11.71875,133281.18789968
12.71875,133272.10936733
13.71875,133266.5115382
14.71875,133263.61269609
15.71875,133262.86825739
16.21875,133263.20445137
17.21875,133265.01158171
18.21875,133268.11938133
19.21875,133272.33717172
20.21875,133277.50438095
20.71875,133280.41154029
21.71875,133286.77430406
22.21875,133290.21076313
23.21875,133297.52784088
24.21875,133305.37705981
25.21875,133313.69990404
26.21875,133322.44406723
26.71875,133326.96311954
27.71875,133336.2604424
28.71875,133345.87324254
29.71875,133355.77194262
30.71875,133365.92966822
31.71875,133376.32250795
32.71875,133386.92934385
33.71875,133397.73151972
34.71875,133408.71251249
35.71875,133419.85764496
36.71875,133431.15383734
37.71875,133442.58939397
38.71875,133454.15383239
39.21875,133459.98211724
40,133469.14597052
