time,E_hw_wet_well
0.03125,129070.23765505
0.09375,131969.81731295
0.21875,133825.72601929
0.46875,134627.65488346
0.96875,134614.87080867
1.96875,134120.46676213
2.96875,133699.36525613
3.96875,133418.72428696
4.96875,133240.46177591
5.96875,133126.12104075
6.96875,133050.61729712
7.96875,132999.17739086
8.96875,132963.24593267
9.96875,132937.77060262
10.96875,132919.65664569
11.96875,132906.92553993
12.96875,132898.25770699
13.46875,132895.21688152
14.46875,132891.09514402
15.46875,132889.14689773
16.46875,132888.99505638
17.46875,132890.33465494
18.46875,132892.9226706
19.46875,132896.56515584
20.46875,132901.10616143
21.46875,132906.41908713
22.46875,132912.40016558
23.46875,132918.96354701
24.46875,132926.03759625
25.46875,132933.56205704
26.46875,132941.48587752
27.46875,132949.76551079
28.46875,132958.36358689
29.46875,132967.24785053
30.46875,132976.39030789
31.46875,132985.76656286
31.96875,132990.53720363
32.96875,133000.22703642
33.96875,133010.10036456
34.96875,133020.14257517
35.96875,133030.34012196
36.96875,133040.68072745
37.96875,133051.1533778
38.96875,133061.74814901
39.96875,133072.45611253
40,133072.79255213
