time,E_hw_wet_well
0.03125,129070.42716942
0.09375,131970.25442138
0.21875,133826.42158394
0.46875,134628.57419602
0.96875,134615.93552931
1.96875,134121.57638111
2.46875,133860.11901273
3.46875,133491.74553832
4.46875,133268.70076683
5.46875,133132.15827103
6.46875,133045.59351662
7.46875,132988.53809012
8.46875,132949.70196094
9.46875,132922.71790671
9.96875,132912.6986941
10.96875,132897.25299604
11.46875,132891.48477157
12.46875,132882.86044129
13.46875,132877.39015694
14.46875,132874.45743135
15.46875,132873.57661344
16.46875,132874.3719217
17.46875,132876.5520539
18.46875,132879.88906944
19.46875,132884.20249153
20.46875,132889.34769232
21.46875,132895.20743532
22.46875,132901.68569823
23.46875,132908.70303551
24.46875,132916.19317345
25.46875,132924.1003681
26.46875,132932.37738792
27.46875,132940.98395263
28.46875,132949.88548463
29.46875,132959.05214047
30.46875,132968.45802463
31.46875,132978.08055662
31.96875,132982.96829132
32.96875,132992.88148298
33.96875,133002.96478544
34.46875,133008.06701912
35.46875,133018.38187624
36.46875,133028.83396307
37.46875,133039.41319165
38.46875,133050.11010781
39.46875,133060.91608602
40,133066.69900075
