time,E_hw_wet_well
0.03125,129070.31127876
0.09375,131969.98714264
0.21875,133825.9963611
0.46875,134628.01202991
0.96875,134615.28434168
1.96875,134120.89753414
2.96875,133699.77893387
3.96875,133419.11544875
4.96875,133240.83258297
5.96875,133126.47480451
6.96875,133050.95690258
7.96875,132999.50505371
8.96875,132963.56330123
9.96875,132938.07892938
10.96875,132919.95688058
11.96875,132907.21844197
12.96875,132898.54386982
13.96875,132893.01852345
14.96875,132889.98711683
15.96875,132888.96680387
16.96875,132889.59328199
17.96875,132891.58613143
18.96875,132894.72572982
19.46875,132896.68262045
20.46875,132901.24280075
21.46875,132906.56230189
22.46875,132912.54553665
22.96875,132915.76588493
23.96875,132922.60120657
24.96875,132929.90939493
25.46875,132933.72852273
26.46875,132941.65692124
27.46875,132949.93689798
28.46875,132958.53387094
29.46875,132967.41653132
30.46875,132976.55721058
31.46875,132985.93161348
32.46875,132995.51839757
33.46875,133005.29877193
33.96875,133010.25754799
34.96875,133020.29946739
35.96875,133030.49569501
36.96875,133040.83464849
37.96875,133051.30553063
38.96875,133061.89851796
39.96875,133072.60468314
40,133072.94106586
