time,E_hw_wet_well
0.03125,129252.00553673
0.09375,132312.6268798
0.21875,134270.3985269
0.46875,135116.25321896
0.96875,135102.78612667
1.96875,134581.5000984
2.96875,134137.66114982
3.96875,133842.034256
4.96875,133654.41930839
5.96875,133534.23973915
6.46875,133492.52081763
7.46875,133429.44093105
8.46875,133384.98436182
9.46875,133353.38390327
10.46875,133330.86917686
11.46875,133314.96279589
12.46875,133304.00101461
13.46875,133296.83482891
14.46875,133292.64760864
14.96875,133291.52214352
15.46875,133291.10221351
16.46875,133291.30532174
17.46875,133292.92564199
18.46875,133295.83306338
19.46875,133299.86498141
20.46875,133304.86833389
21.46875,133310.71061459
22.46875,133317.28024807
23.46875,133324.48390645
24.46875,133332.24339077
25.46875,133340.49284958
26.46875,133349.17649212
27.46875,133358.24675871
28.46875,133367.66285131
29.46875,133377.38958351
30.46875,133387.3964472
30.96875,133392.49850251
31.96875,133402.87947209
32.96875,133413.47823013
33.96875,133424.27683326
34.96875,133435.25870724
35.96875,133446.40890024
36.96875,133457.71401407
37.96875,133469.1620099
38.96875,133480.74216021
39.96875,133492.44477758
40,133492.81244877
