time,E_hw_wet_well
0.03125,129530.57127885
0.09375,132837.76103779
0.21875,134951.49067079
0.46875,135864.54932075
0.96875,135849.9892787
1.96875,135287.55351416
2.21875,135086.10493793
2.71875,134789.19147725
3.71875,134415.98178288
4.71875,134205.16710365
5.71875,134080.83470239
6.71875,134003.67336686
7.71875,133953.63187231
8.71875,133920.21679065
9.71875,133897.66539896
10.71875,133882.62118664
11.71875,133873.00817924
12.71875,133867.47006032
13.71875,133865.07839344
14.71875,133865.17287172
15.21875,133866.03150156
16.21875,133869.03041771
17.21875,133873.48480868
18.21875,133879.16975524
19.21875,133885.89800457
20.21875,133893.51638901
21.21875,133901.89973058
22.21875,133910.945173
23.21875,133920.56756759
24.21875,133930.69587174
25.21875,133941.27034682
26.21875,133952.24040004
27.21875,133963.56291556
28.21875,133975.20085882
29.21875,133987.12231132
30.21875,133999.29958089
31.21875,134011.70852963
32.21875,134024.32801596
33.21875,134037.13944597
34.21875,134050.12639937
35.21875,134063.27432131
36.21875,134076.57026449
37.21875,134090.0026974
38.21875,134103.56122732
39.21875,134117.23657017
40,134127.99672847
