time,E_hw_wet_well
0.03125,128835.29511522
0.09375,131526.62924837
0.21875,133250.96083126
0.46875,133996.26438048
0.96875,133984.52549415
1.96875,133525.00654991
2.96875,133133.34234242
3.96875,132872.09256372
4.96875,132705.93502282
5.96875,132599.15933065
6.96875,132528.46560583
7.96875,132480.1299222
8.96875,132446.20372632
9.96875,132421.99279166
10.96875,132404.6216127
11.96875,132392.25181673
12.96875,132383.65728165
13.96875,132377.98826136
14.96875,132374.63595355
15.96875,132373.15176987
16.96875,132373.19725736
17.96875,132374.51189269
18.96875,132376.89164395
19.96875,132380.17435371
20.96875,132384.22943474
21.96875,132388.9505061
22.96875,132394.25001311
23.96875,132400.05521294
24.96875,132406.30516461
25.96875,132412.94841793
26.96875,132419.94124363
27.96875,132427.24621719
28.46875,132431.00795938
29.46875,132438.72540181
30.46875,132446.68005005
31.46875,132454.85079543
32.46875,132463.21829415
33.46875,132471.76526189
34.46875,132480.47633235
35.46875,132489.33785132
36.46875,132498.33765002
37.46875,132507.46486877
38.46875,132516.70977807
39.46875,132526.06363584
40,132531.07505317
