time,E_hw_wet_well
0.03125,129070.31159591
0.09375,131969.98880263
0.21875,133826.0035899
0.46875,134628.03438668
0.96875,134615.34054313
1.96875,134121.02449199
2.96875,133699.97775368
3.96875,133419.38630506
4.96875,133241.17540044
5.96875,133126.88947744
6.96875,133051.44331771
7.96875,133000.06311593
8.96875,132964.19290297
9.96875,132938.78002359
10.96875,132920.72941815
11.96875,132908.06237108
12.96875,132899.45914322
13.96875,132894.00509576
14.96875,132891.0449488
15.96875,132890.09585139
16.96875,132890.79350782
17.96875,132892.85747992
18.96875,132896.06817381
19.96875,132900.25103492
20.96875,132905.26549975
21.96875,132910.99706269
22.96875,132917.35147326
23.96875,132924.25043364
24.46875,132927.88814589
25.46875,132935.49072692
26.46875,132943.48773767
27.46875,132951.83877939
28.46875,132960.50755574
29.46875,132969.46218236
30.46875,132978.67480593
31.46875,132988.12104553
32.46875,132997.77958489
32.96875,133002.68393671
33.96875,133012.62830093
34.96875,133022.74061249
35.96875,133033.00789138
36.96875,133043.41806834
37.96875,133053.96018035
38.96875,133064.62433637
39.96875,133075.40161583
40,133075.74022052
