time,E_hw_wet_well
0.03125,129070.19756319
0.09375,131969.72306848
0.21875,133825.57412272
0.46875,134627.45251663
0.96875,134614.63533637
1.96875,134120.22076502
2.96875,133699.12888582
3.96875,133418.50081686
4.96875,133240.25005881
5.46875,133179.70010108
6.46875,133090.15715101
7.46875,133028.52205875
8.46875,132985.34117612
9.46875,132954.65148921
10.46875,132932.69841748
11.46875,132917.0661449
12.46875,132906.15096983
13.46875,132898.85219727
14.46875,132894.39012409
15.46875,132892.19658784
16.46875,132891.84727512
17.46875,132893.01852228
18.46875,132895.45889534
19.46875,132898.96996094
20.46875,132903.39291981
21.46875,132908.59912662
22.46875,132914.48323348
23.46875,132920.95810527
24.46875,132927.95102003
25.46875,132935.40088637
26.46875,132943.25589129
27.46875,132951.47184729
28.46875,132960.01083074
29.46875,132968.84011451
30.46875,132977.93129728
31.46875,132987.25961121
32.46875,132996.80336917
33.46875,133006.54348645
34.46875,133016.46309341
35.46875,133026.54726409
36.46875,133036.78266151
36.96875,133041.9542217
37.96875,133052.39584799
38.96875,133062.96045006
39.96875,133073.63953742
40,133073.97509471
