time,E_hw_wet_well
0.03125,129070.30744346
0.09375,131969.97716179
0.21875,133825.97685499
0.46875,134627.97735941
0.96875,134615.22288322
1.96875,134120.78544397
2.96875,133699.61725183
3.96875,133418.9043277
4.96875,133240.57195648
5.96875,133126.16458683
6.96875,133050.59702237
7.96875,132999.09546101
8.96875,132963.10396133
9.96875,132937.56982064
10.96875,132919.39800135
11.96875,132906.60977361
12.96875,132897.88542098
13.96875,132892.31030134
14.96875,132889.22913035
15.96875,132888.15905991
16.96875,132888.73579162
17.96875,132890.67890109
18.96875,132893.76878105
19.96875,132897.83087964
20.96875,132902.72463402
21.46875,132905.45534691
22.46875,132911.3995753
23.46875,132917.9177067
24.46875,132924.94354366
25.46875,132932.41868943
26.46875,132940.29273965
27.46875,132948.52237866
27.96875,132952.76151039
28.96875,132961.46001142
29.46875,132965.91361577
30.46875,132975.00899282
30.96875,132979.64623015
31.96875,132989.08325893
32.96875,132998.72096673
33.96875,133008.54302344
34.46875,133013.51954621
35.46875,133023.59169819
36.46875,133033.8118357
37.46875,133044.16902466
38.46875,133054.6530619
39.46875,133065.25461364
40,133070.93219791
