time,E_hw_wet_well
0.03125,129070.30418419
0.09375,131969.97215414
0.21875,133825.96757154
0.46875,134627.95815544
0.96875,134615.1834446
1.46875,134171.87709505
2.46875,133558.03959949
3.46875,133222.22918839
4.46875,133040.92570112
5.46875,132939.87432617
6.46875,132880.84409983
7.46875,132844.8387921
8.46875,132822.28752639
9.46875,132808.16084803
10.46875,132799.65756596
11.46875,132795.11473337
12.46875,132793.48290826
12.96875,132793.58134362
13.96875,132795.13679184
14.96875,132798.18380608
15.96875,132802.4526041
16.96875,132807.7277131
17.46875,132810.70068289
18.46875,132817.19421914
19.46875,132824.32149555
19.96875,132828.1014317
20.96875,132836.02697183
21.96875,132844.38393084
22.96875,132853.11930346
23.96875,132862.18674079
24.96875,132871.54664931
25.96875,132881.16535535
26.96875,132891.01415742
27.96875,132901.06849007
28.96875,132911.30720512
29.96875,132921.71200965
30.96875,132932.26704076
31.96875,132942.95839739
32.96875,132953.77389223
33.96875,132964.70278512
34.96875,132975.73557946
35.96875,132986.86384138
36.96875,132998.08005896
37.96875,133009.37751708
38.96875,133020.7501835
39.96875,133032.19265825
40,133032.55135592
