time,E_hw_wet_well
0.03125,129494.31346218
0.09375,132769.42093385
0.21875,134862.85414416
0.46875,135767.16543147
0.96875,135752.74459687
1.96875,135195.65873092
2.21875,134996.12170456
2.71875,134702.01423821
3.71875,134332.29853184
4.71875,134123.41869283
5.71875,134000.19083055
6.71875,133923.68112852
7.71875,133874.03084266
8.21875,133856.52223246
9.21875,133830.01989597
10.21875,133811.78627547
11.21875,133799.64984898
12.21875,133792.10146523
13.21875,133788.08142168
14.21875,133786.83101834
15.21875,133787.7949687
16.21875,133790.55800727
17.21875,133794.8034071
18.21875,133800.28527887
19.21875,133806.80969403
20.21875,133814.22161615
21.21875,133822.39554662
22.21875,133831.228787
23.21875,133840.63646109
24.21875,133850.54780893
25.21875,133860.9033211
26.21875,133871.65262626
26.71875,133877.16453168
27.21875,133882.07414492
28.21875,133892.92411964
29.21875,133904.40860271
30.21875,133916.26628519
31.21875,133928.39576413
32.21875,133940.75022801
32.71875,133947.004931
33.71875,133959.65100332
34.71875,133972.46551151
35.71875,133985.43520176
36.71875,133998.54792248
37.71875,134011.79265499
38.71875,134025.1595259
39.71875,134038.63962702
40,134042.45069355
