time,E_hw_wet_well
0.03125,129083.78111712
0.09375,131995.39108477
0.21875,133858.94346859
0.46875,134664.2071284
0.96875,134651.42210038
1.96875,134155.03857791
2.96875,133732.23437057
3.96875,133450.46074358
4.96875,133271.48532022
5.96875,133156.69522746
6.96875,133080.90295077
7.96875,133029.27453104
8.96875,132993.21922578
9.46875,132979.71253701
10.46875,132958.56104997
11.46875,132943.38626279
12.46875,132932.7900032
13.46875,132925.74677327
14.46875,132921.50590595
15.46875,132919.51157942
16.46875,132919.34554404
17.46875,132920.68763328
18.46875,132923.28872878
19.46875,132926.95208283
20.46875,132931.52019276
21.46875,132936.86545324
22.46875,132942.88335023
23.46875,132949.4874534
24.46875,132956.6056444
25.46875,132964.17726714
26.46875,132972.15093566
27.46875,132980.48281094
28.46875,132989.13527527
29.46875,132998.0758566
30.46875,133007.27638154
31.46875,133016.71228098
32.46875,133026.36202983
33.46875,133036.20669257
34.46875,133046.22954321
35.46875,133056.41575252
36.46875,133066.75212281
36.96875,133071.97378762
37.96875,133082.5149245
38.96875,133093.1781719
39.96875,133103.9551065
40,133104.29370925
