time,E_hw_wet_well
0.03125,129070.50013914
0.09375,131970.42271133
0.21875,133826.68942477
0.46875,134628.928253
0.96875,134616.3457779
1.96875,134122.00430002
2.96875,133700.8429151
3.96875,133420.12265412
4.96875,133241.78847697
5.96875,133127.38786563
6.96875,133051.83448359
7.96875,133000.35277918
8.96875,132964.38538949
9.96875,132938.87854643
10.96875,132920.73644876
11.96875,132907.97983239
12.96875,132899.28861221
13.96875,132893.74785215
14.96875,132890.70207091
15.96875,132889.66824463
16.96875,132890.28194444
17.96875,132892.26264558
18.96875,132895.39066316
19.96875,132899.49137975
20.96875,132904.42417911
21.46875,132907.17456303
22.46875,132913.15840124
23.46875,132919.71646254
24.46875,132926.78252495
25.46875,132934.29816725
26.46875,132942.21295987
27.46875,132950.48354901
28.46875,132959.07267636
29.46875,132967.94809102
29.96875,132972.48639196
30.96875,132981.74276069
31.96875,132991.21998475
32.96875,133000.89934371
33.96875,133010.76362754
34.96875,133020.79734828
35.96875,133030.98666431
36.96875,133041.31921181
37.96875,133051.78392348
38.96875,133062.37086408
39.96875,133073.07110843
40,133073.40730849
