time,E_hw_wet_well
0.03125,129070.30493812
0.09375,131969.97413141
0.21875,133825.97174655
0.46875,134627.9666533
0.71875,134249.51204982
1.21875,133651.66116789
2.21875,133033.25930227
3.21875,132779.85161248
4.21875,132679.67983982
5.21875,132641.8074756
6.21875,132629.49869093
7.21875,132628.14508959
8.21875,132631.86538885
9.21875,132638.1985036
10.21875,132646.04368075
11.21875,132654.86136683
12.21875,132664.35782508
13.21875,132674.3562557
14.21875,132684.74100038
15.21875,132695.43158657
16.21875,132706.36947856
17.21875,132717.51071922
18.21875,132728.82149464
19.21875,132740.27530223
20.21875,132751.85100982
20.71875,132757.68041888
21.21875,132762.80670061
22.21875,132773.99201056
22.71875,132779.83212049
23.71875,132791.65332736
24.71875,132803.57877067
25.21875,132809.5717654
26.21875,132821.60147653
27.21875,132833.68219412
28.21875,132845.80842499
29.21875,132857.97568087
30.21875,132870.18016163
30.71875,132876.29556744
31.71875,132888.55020017
32.71875,132900.83438507
33.71875,132913.14592622
34.71875,132925.48279464
35.71875,132937.84316355
36.21875,132944.03176786
37.21875,132956.42454267
38.21875,132968.83691971
39.21875,132981.26773484
40,132990.99148729
