time,E_hw_wet_well
0.03125,129045.98266226
0.09375,131924.10164316
0.21875,133766.48230551
0.46875,134562.62618817
0.96875,134549.99752357
1.96875,134059.21512619
2.46875,133799.6728453
3.46875,133433.9918979
4.46875,133212.56380239
5.46875,133076.99515023
6.46875,132991.03160162
7.46875,132934.3566609
8.46875,132895.76432564
9.46875,132868.93491833
10.46875,132850.15443936
11.46875,132837.13104754
12.46875,132828.37985828
13.46875,132822.89526151
14.46875,132819.9699192
15.46875,132819.09021548
16.46875,132819.87321295
17.46875,132822.02704565
18.46875,132825.32505085
19.46875,132829.58837294
20.46875,132834.67390497
21.46875,132840.46569732
21.96875,132843.60321963
22.96875,132850.29096438
23.96875,132857.47058979
24.96875,132865.08655194
25.96875,132873.08968871
26.96875,132881.43742774
27.96875,132890.09307066
28.96875,132899.02494299
29.96875,132908.20559975
30.46875,132912.88345164
31.46875,132922.3958917
32.46875,132932.10117064
33.46875,132941.98323183
34.46875,132952.02726728
35.46875,132962.21987595
36.46875,132972.54919465
37.46875,132983.00451009
38.46875,132993.576239
39.46875,133004.25575807
40,133009.97099571
