time,E_hw_wet_well
0.03125,129070.45718796
0.09375,131970.32235905
0.21875,133826.52850745
0.46875,134628.71450974
0.96875,134616.09737791
1.96875,134121.74469147
2.46875,133860.28258514
3.46875,133491.89909919
4.46875,133268.84588223
5.46875,133132.29659382
6.46875,133045.72634624
7.46875,132988.66637239
8.46875,132949.8263776
9.46875,132922.83898148
10.46875,132903.96210811
11.46875,132890.88645306
12.46875,132882.11582792
13.46875,132876.63699032
14.46875,132873.73718721
15.46875,132872.8988645
16.46875,132873.73615249
17.46875,132875.95494164
17.96875,132877.52596473
18.46875,132879.17858365
19.46875,132883.33756751
20.46875,132888.37979548
21.46875,132894.15785368
22.46875,132900.56686449
23.46875,132907.5241352
24.46875,132914.96171905
25.46875,132922.82266972
26.46875,132931.05879826
27.46875,132939.62896537
28.46875,132948.49808676
29.46875,132957.63567944
30.46875,132967.01544712
31.46875,132976.61441144
32.46875,132986.41242801
33.46875,132996.39187756
33.96875,133001.44587511
34.96875,133011.67035882
35.96875,133022.03936025
36.96875,133032.54201489
37.96875,133043.1681947
38.96875,133053.9086754
39.96875,133064.75511624
40,133065.0957676
