time,E_hw_wet_well
0.03125,129070.31510506
0.09375,131970.00042844
0.21875,133826.03132653
0.46875,134628.09407287
0.96875,134615.46398284
1.96875,134121.27537614
2.96875,133700.35610015
3.96875,133419.8921181
4.96875,133241.80867237
5.96875,133127.65016108
6.96875,133052.33136198
7.96875,133001.07848287
8.96875,132965.33558353
9.96875,132940.04995014
10.96875,132922.12653651
11.46875,132915.41941392
12.46875,132905.21371236
13.46875,132898.44661918
14.46875,132894.43360467
15.46875,132892.64323445
16.46875,132892.66688797
17.46875,132894.18869482
18.46875,132896.9618028
19.46875,132900.7908679
20.46875,132905.51938726
21.46875,132911.02052042
21.96875,132914.03540118
22.96875,132920.51653485
23.96875,132927.53568509
24.96875,132935.03204323
25.96875,132942.95179153
26.96875,132951.24833374
27.96875,132959.88150381
28.46875,132964.31593416
29.46875,132973.3940306
30.46875,132982.72803837
31.46875,132992.29519042
31.96875,132997.16118952
32.96875,133007.04182397
33.96875,133017.10606518
34.96875,133027.33932469
35.96875,133037.72801456
36.96875,133048.2598769
37.46875,133053.57684761
38.46875,133064.30426569
39.46875,133075.14848937
40,133080.95486114
