time,E_hw_wet_well
0.03125,129070.6964624
0.09375,131970.87558485
0.21875,133827.41024698
0.46875,134629.88134474
0.96875,134617.45059152
1.96875,134123.15782544
2.21875,133945.98624676
2.71875,133684.68164856
3.71875,133355.80256762
4.71875,133169.5428263
5.71875,133059.24196919
6.71875,132990.37642567
7.71875,132945.3348074
8.71875,132914.89960798
9.71875,132894.00842239
10.71875,132879.71255676
11.71875,132870.18819329
12.71875,132864.24374449
13.21875,132862.40794199
14.21875,132860.453136
15.21875,132860.39966974
15.71875,132861.00458107
16.71875,132863.23341873
17.71875,132866.62842457
18.71875,132871.0152813
19.71875,132876.24730017
20.71875,132882.20357284
21.71875,132888.78467829
22.71875,132895.90851017
23.71875,132903.50675499
24.71875,132911.52218435
25.71875,132919.90652526
26.71875,132928.61873165
27.71875,132937.62369065
28.21875,132942.22863805
29.21875,132951.62044823
30.21875,132961.23476016
31.21875,132971.05179007
31.71875,132976.03197526
32.71875,132986.12161005
33.71875,132996.37094477
34.71875,133006.76730061
35.71875,133017.29889699
36.71875,133027.95511977
37.71875,133038.72636985
38.71875,133049.60404827
39.71875,133060.58039977
40,133063.68474363
