time,E_hw_wet_well
0.03125,129070.31021799
0.09375,131969.98882485
0.21875,133826.00717637
0.46875,134628.04465078
0.96875,134615.3636332
1.96875,134121.07246344
2.46875,133859.68247986
3.46875,133491.4461576
4.46875,133268.5321998
5.46875,133132.11370508
6.46875,133045.66758278
7.46875,132988.72684619
8.46875,132950.00253708
9.46875,132923.12821088
10.46875,132904.36239481
11.46875,132891.39626844
11.96875,132886.70649999
12.96875,132879.92196345
13.96875,132875.94477177
14.96875,132874.2357723
15.96875,132874.37174583
16.96875,132876.02410967
17.46875,132877.35560521
18.46875,132880.843889
19.46875,132885.28785508
20.46875,132890.55519723
21.46875,132896.5331164
22.46875,132903.12719677
23.46875,132910.25864583
24.46875,132917.86151848
25.46875,132925.88026772
26.46875,132934.26780129
27.46875,132942.98394343
28.46875,132951.99421181
28.96875,132956.60243712
29.96875,132966.00235788
30.96875,132975.62702439
31.96875,132985.4567963
32.96875,132995.47366043
33.96875,133005.6614733
34.96875,133016.00584819
35.96875,133026.49398657
36.96875,133037.11446942
37.96875,133047.85708137
38.96875,133058.71265827
39.96875,133069.67295504
40,133070.01714462
