time,E_hw_wet_well
0.03125,129285.78765157
0.09375,132376.31940009
0.21875,134353.00475833
0.46875,135207.00725876
0.96875,135193.40339251
1.96875,134667.12060991
2.96875,134219.06212268
3.96875,133920.65752966
4.96875,133731.31155277
5.96875,133610.05337475
6.96875,133530.16192285
7.96875,133475.90148385
8.96875,133438.15960369
9.96875,133411.55510601
10.46875,133401.57917675
11.46875,133386.16444616
11.96875,133380.40691209
12.46875,133376.48253842
13.46875,133370.0701712
14.46875,133366.02176432
15.46875,133364.18374517
16.46875,133364.25815877
17.46875,133365.94973104
18.46875,133369.00439842
19.46875,133373.21294904
19.96875,133375.70814926
20.96875,133381.3546773
21.96875,133387.77398289
22.96875,133394.87046435
23.96875,133402.5607575
24.96875,133410.77371507
25.96875,133419.44885489
26.96875,133428.53464723
27.46875,133433.2208437
28.46875,133442.84631117
29.46875,133452.78019389
30.46875,133462.99400693
31.46875,133473.46179894
32.46875,133484.16046071
33.46875,133495.0695468
33.96875,133500.59864099
34.96875,133511.79194863
35.96875,133523.15288039
36.96875,133534.66881898
37.96875,133546.32800202
38.46875,133552.20874408
39.46875,133564.06415741
40,133570.41127823
