time,E_hw_wet_well
0.03125,129070.48516891
0.09375,131970.38820748
0.21875,133826.63452085
0.46875,134628.85567764
0.96875,134616.26164022
1.96875,134121.91652062
2.96875,133700.75847488
3.46875,133543.11607171
4.46875,133319.97523217
5.46875,133177.90598305
6.46875,133085.46089962
7.46875,133023.3953104
8.46875,132980.51722442
9.46875,132950.29239906
10.46875,132928.79258701
11.46875,132913.55884511
12.46875,132902.98441458
13.46875,132895.97602472
14.46875,132891.76271092
15.46875,132889.7839405
15.96875,132889.52841974
16.46875,132889.73817102
17.46875,132891.06167009
18.46875,132893.53832012
19.46875,132897.04725995
20.46875,132901.45810357
21.46875,132906.65182206
22.46875,132912.52582683
23.46875,132918.99340357
23.96875,132922.43201005
24.96875,132929.66397272
25.96875,132937.32253092
26.96875,132945.36294991
27.96875,132953.74516673
28.96875,132962.43410197
29.46875,132966.88620484
30.46875,132975.98229731
31.46875,132985.31370124
31.96875,132990.06279904
32.96875,132999.71168407
33.96875,133009.5467415
34.46875,133014.53055833
35.46875,133024.61893249
35.96875,133029.72096429
36.46875,133034.22288056
37.46875,133044.08335924
38.46875,133054.40605163
39.46875,133064.95932497
40,133070.63404171
