time,E_hw_wet_well
0.03125,129070.30776399
0.09375,131969.97812988
0.21875,133825.97912326
0.46875,134627.98222116
0.96875,134615.23293262
1.96875,134120.80587515
2.46875,133859.34810729
3.46875,133490.97626766
4.46875,133267.92682305
5.46875,133131.37287129
6.46875,133044.7913282
7.46875,132987.7152283
8.46875,132948.85559189
9.46875,132921.84599324
10.46875,132902.94495345
11.46875,132889.84367074
12.46875,132881.04623921
13.46875,132875.5396518
14.46875,132872.61132088
15.46875,132871.74382104
16.46875,132872.55137867
16.96875,132873.51040102
17.96875,132876.32806759
18.96875,132880.18289527
19.96875,132884.92757059
20.96875,132890.4371083
21.96875,132896.60747913
22.96875,132903.35229756
23.96875,132910.59954145
24.96875,132918.28877505
25.96875,132926.36895036
26.96875,132934.79665546
27.96875,132943.53474441
28.46875,132948.01244021
29.46875,132957.16075981
30.46875,132966.54506729
31.46875,132976.14439957
32.46875,132985.93956653
33.46875,132995.9134062
34.46875,133006.05066531
35.46875,133016.33778013
36.46875,133026.76267239
37.46875,133037.31456102
38.46875,133047.98378892
39.46875,133058.7616748
40,133064.52950443
