time,E_hw_wet_well
0.03125,129070.13697125
0.09375,131969.5866533
0.21875,133825.35959823
0.46875,134627.17077623
0.96875,134614.31040188
1.96875,134119.88326238
2.46875,133858.47405649
3.46875,133490.20287247
4.46875,133267.24489266
5.46875,133130.7725353
6.46875,133044.2647949
7.46875,132987.25677122
8.46875,132948.46107038
9.46875,132921.51234163
10.46875,132902.6698566
11.46875,132889.62532616
11.96875,132884.89578183
12.96875,132878.03083904
13.96875,132873.97226813
14.46875,132872.86227815
15.46875,132872.09001103
16.46875,132872.94978713
17.46875,132875.17714011
18.46875,132878.55360209
19.46875,132882.90218491
20.46875,132888.07964842
21.46875,132893.96943663
22.46875,132900.47587892
23.46875,132907.51978924
24.46875,132915.03507918
24.96875,132918.95596977
25.96875,132927.08235853
26.96875,132935.55260518
27.96875,132944.33215612
28.96875,132953.38989202
29.46875,132958.01646168
30.46875,132967.44396329
31.46875,132977.08540276
32.46875,132986.92239157
33.46875,132996.93802297
34.46875,133007.11711659
35.46875,133017.44612462
36.46875,133027.91297517
37.46875,133038.50687363
38.46875,133049.21814902
38.96875,133054.61571784
39.96875,133065.48794816
40,133065.82935642
