time,E_hw_wet_well
0.03125,129070.32962335
0.09375,131970.02944279
0.21875,133826.06357541
0.46875,134628.10098067
0.96875,134615.38738801
1.96875,134121.00494231
2.46875,133859.56362828
3.46875,133491.22427665
4.46875,133268.20842421
5.46875,133131.68924665
6.46875,133045.14340529
7.46875,132988.10366623
8.46875,132949.28088707
9.46875,132922.30849003
10.46875,132903.44491175
11.46875,132890.38128258
12.46875,132881.62166838
13.46875,132876.15301626
14.46875,132873.26271243
15.46875,132872.43331329
16.46875,132873.27903711
16.96875,132874.25716402
17.96875,132877.11307516
18.96875,132881.00618659
19.46875,132883.30594267
20.46875,132888.5002101
21.46875,132894.39431694
22.46875,132900.90058476
23.46875,132907.94258998
24.46875,132915.45520809
25.46875,132923.38320325
26.46875,132931.67961882
27.46875,132940.30434705
28.46875,132949.22295286
29.46875,132958.40570105
30.46875,132967.82679049
31.46875,132977.46372066
31.96875,132982.35837053
32.96875,132992.28487904
33.96875,133002.38086029
34.96875,133012.63283937
35.96875,133023.0283421
36.96875,133033.55605608
37.96875,133044.20580946
38.96875,133054.96844579
39.96875,133065.83575006
40,133066.17703339
