time,E_hw_wet_well
0.03125,129070.04985229
0.09375,131969.38419205
0.21875,133825.03687146
0.46875,134626.74430224
0.96875,134613.81682479
1.96875,134119.36975372
2.46875,133857.97556361
3.46875,133489.73617232
4.46875,133266.80522083
5.46875,133130.35477906
6.46875,133043.86491587
7.46875,132986.87182402
8.46875,132948.08890747
9.46875,132921.15138331
9.71875,132914.25438621
10.21875,132904.09116866
11.21875,132889.67570162
12.21875,132880.34861167
13.21875,132874.61518393
14.21875,132871.58388495
15.21875,132870.6694336
16.21875,132871.45904808
17.21875,132873.64696746
18.21875,132876.99910964
19.21875,132881.33205363
20.21875,132886.49956132
21.21875,132892.38340988
22.21875,132898.88691259
23.21875,132905.9301732
24.21875,132913.4465876
25.21875,132921.38016727
26.21875,132929.68350663
27.21875,132938.31619094
27.71875,132942.74763426
28.71875,132951.81435525
29.71875,132961.12992649
30.71875,132970.67179896
31.21875,132975.52265109
31.71875,132979.81834579
32.71875,132989.25978124
33.71875,132999.18672699
34.71875,133009.37560703
35.71875,133019.74422027
36.71875,133030.25804265
37.71875,133040.89908998
38.71875,133051.65553524
39.71875,133062.51816407
40,133065.59180295
