time,E_hw_wet_well
0.03125,129246.44700591
0.09375,132302.14337691
0.21875,134256.79904917
0.46875,135101.30999407
0.96875,135087.86345349
1.96875,134567.39886217
2.96875,134124.25452331
3.96875,133829.08515253
4.96875,133641.75544292
5.96875,133521.75369128
6.46875,133480.09442169
7.46875,133417.1014312
8.46875,133372.7021169
9.46875,133341.13844999
10.46875,133318.64605668
11.46875,133302.75148813
11.96875,133296.85644651
12.96875,133288.05603018
13.96875,133282.49490994
14.96875,133279.5526607
15.96875,133278.74120611
16.96875,133279.68122682
17.96875,133282.07680856
18.96875,133285.69483549
19.96875,133290.3495412
20.96875,133295.89116219
21.96875,133302.19760476
22.96875,133309.16840415
23.96875,133316.72006563
24.96875,133324.78263528
25.96875,133333.29706484
26.96875,133342.21314682
27.96875,133351.48792309
28.96875,133361.08441803
29.96875,133370.97063097
30.96875,133381.11872226
31.96875,133391.50436084
32.96875,133402.10618448
33.96875,133412.90536063
34.96875,133423.8852249
35.96875,133435.03096471
36.96875,133446.32939676
37.46875,133452.03303658
38.46875,133463.53998917
39.46875,133475.17150369
40,133481.39914013
