time,E_hw_wet_well
0.03125,129070.31417988
0.09375,131969.9964225
0.21875,133826.02029041
0.46875,134628.0687565
0.96875,134615.4104293
1.96875,134121.16578916
2.96875,133700.19068539
3.96875,133419.67095075
4.96875,133241.53178246
5.96875,133127.31758915
6.96875,133051.9431257
7.96875,133000.63459
8.96875,132964.83604424
9.96875,132939.49478204
10.96875,132921.51575733
11.96875,132908.92025284
12.96875,132900.38854247
13.96875,132895.00598571
14.96875,132892.11728696
15.96875,132891.23961586
16.96875,132892.00866756
17.46875,132892.94131143
18.46875,132895.70076014
19.46875,132899.49536127
20.46875,132904.18173108
21.46875,132909.63755733
22.46875,132915.76054981
23.46875,132922.46537864
24.46875,132929.68059557
25.46875,132937.34602316
26.46875,132945.41064595
27.46875,132953.83093738
28.46875,132962.56954424
29.46875,132971.59421533
29.96875,132976.20706048
30.96875,132985.61235428
31.96875,132995.23828491
32.96875,133005.06615709
33.46875,133010.05169172
34.46875,133020.15252899
35.46875,133030.41424051
36.46875,133040.82458833
37.46875,133051.37216345
37.96875,133056.69492268
38.96875,133067.43027471
39.96875,133078.27799197
40,133078.61878608
