time,E_hw_wet_well
0.03125,129070.14298496
0.09375,131969.59883447
0.21875,133825.37809906
0.46875,134627.19480494
0.96875,134614.33795243
1.96875,134119.91181338
2.96875,133698.83259012
3.96875,133418.2209211
4.96875,133239.9849602
5.96875,133125.66645691
6.96875,133050.1812172
7.96875,132998.7569507
8.96875,132962.83898252
9.96875,132937.37553599
10.96875,132919.2721818
11.46875,132912.47444725
12.46875,132902.08651888
13.46875,132895.13607626
14.46875,132890.93879783
15.46875,132888.96339749
16.46875,132888.80137621
17.46875,132890.13696169
18.46875,132892.72338449
19.46875,132896.36535793
20.46875,132900.90643592
21.46875,132906.21981757
22.46875,132912.20164945
23.46875,132918.7659992
24.46875,132925.84119909
24.96875,132929.55570158
25.96875,132937.29311168
26.96875,132945.40308816
27.96875,132953.84815474
28.96875,132962.59456563
29.96875,132971.61261551
30.96875,132980.87627346
31.96875,132990.36273775
32.96875,133000.0519538
33.96875,133009.92625661
34.96875,133019.96999576
35.96875,133030.16927555
36.96875,133040.51170641
37.96875,133050.98621445
38.96875,133061.58286407
39.96875,133072.2927171
40,133072.62921459
