time,E_hw_wet_well
0.03125,129070.30572217
0.09375,131969.97503782
0.21875,133825.97462863
0.46875,134627.97458723
0.96875,134615.21853828
1.96875,134120.77730607
2.21875,133943.61787325
2.71875,133682.36002436
3.71875,133353.56080262
4.71875,133167.35392107
5.71875,133057.08364933
6.71875,132988.23242443
7.71875,132943.19355654
8.71875,132912.75276529
9.71875,132891.84989555
10.71875,132877.5377397
11.71875,132867.99351351
12.71875,132862.02635759
13.71875,132858.82111246
14.21875,132858.10871474
15.21875,132858.06201467
16.21875,132859.5622817
17.21875,132862.35603202
18.21875,132866.23522145
19.21875,132871.03184309
20.21875,132876.6101901
21.21875,132882.85993927
22.21875,132889.69064183
23.21875,132897.02749259
24.21875,132904.80809595
25.21875,132912.97999811
26.21875,132921.49877846
26.71875,132925.87906
27.71875,132934.85268307
28.71875,132944.08559837
29.71875,132953.55351858
30.71875,132963.23436955
31.71875,132973.10853586
32.71875,132983.15868388
33.71875,132993.36950859
34.71875,133003.72745185
35.71875,133014.22046509
36.71875,133024.83782074
37.71875,133035.5699192
38.71875,133046.40815618
39.71875,133057.34479212
40,133060.43791519
