time,E_hw_wet_well
0.03125,129070.31287895
0.09375,131969.99164381
0.21875,133826.00814055
0.46875,134628.04176126
0.96875,134615.35392671
1.96875,134121.05049898
2.96875,133700.01672512
3.96875,133419.43836168
4.46875,133323.44212962
5.46875,133184.98649057
6.46875,133093.0244993
7.46875,133030.54950157
8.46875,132987.09263407
9.46875,132956.33045159
10.46875,132934.38054019
11.46875,132918.7814306
12.46875,132907.91274449
13.46875,132900.66742464
14.46875,132896.26310874
15.46875,132894.13037341
16.46875,132893.84420426
16.96875,132894.31322526
17.96875,132896.24300549
18.96875,132899.31609736
19.96875,132903.37005413
20.96875,132908.26704331
21.96875,132913.89234776
22.96875,132920.15070476
23.96875,132926.96268507
24.96875,132934.26164641
25.96875,132941.99129315
26.96875,132950.10375221
27.46875,132954.2936058
28.46875,132962.90942237
29.46875,132971.81309688
30.46875,132980.97813698
31.46875,132990.38039522
32.46875,132999.99836338
33.46875,133009.81299669
34.46875,133019.80743249
35.46875,133029.96670358
36.46875,133040.27749191
37.46875,133050.72790405
38.46875,133061.30728404
39.46875,133072.00604524
40,133077.73599771
