time,E_hw_wet_well
0.03125,129094.54453459
0.09375,132015.69109087
0.21875,133885.27245932
0.46875,134693.13315284
0.96875,134680.3037992
1.96875,134182.32563379
2.46875,133918.99944719
3.46875,133548.02661484
4.46875,133323.44174652
5.46875,133185.98605616
6.46875,133098.86870199
7.46875,133041.47277571
8.46875,133002.42666444
9.46875,132975.31734451
10.46875,132956.37595836
11.46875,132943.2767995
12.46875,132934.51302967
13.46875,132929.06420935
14.46875,132926.2125392
15.46875,132925.43679916
16.46875,132926.34841306
17.46875,132928.65116341
18.46875,132932.11505558
19.46875,132936.55859136
20.46875,132941.83653761
21.46875,132947.83121459
22.46875,132954.44632137
22.96875,132957.96708076
23.96875,132965.37549491
24.96875,132973.22336139
25.96875,132981.46302606
26.96875,132990.05205006
27.46875,132994.46861945
28.46875,133003.51763154
29.46875,133012.82990159
30.46875,133022.38125666
31.46875,133032.14964584
32.46875,133042.11542806
33.46875,133052.26121219
34.46875,133062.57159669
35.46875,133073.03291422
36.46875,133083.63299589
36.96875,133088.98246677
37.96875,133099.77182389
38.96875,133110.67408198
39.96875,133121.68147475
40,133122.02714224
