time,E_hw_wet_well
0.03125,129056.81044279
0.09375,131944.5214407
0.21875,133792.96522708
0.46875,134591.7205724
0.96875,134579.04654605
1.96875,134086.65941504
2.96875,133667.23107145
3.96875,133387.68157259
4.96875,133210.09414404
5.96875,133096.17082589
6.96875,133020.92893147
7.96875,132969.65494303
8.96875,132933.82779812
9.96875,132908.41537848
10.96875,132890.33524613
11.96875,132877.6167428
12.96875,132868.94551579
13.96875,132863.41065659
14.96875,132860.35954555
15.96875,132859.3113081
16.96875,132859.9031261
17.96875,132861.85571421
18.96875,132864.95036253
19.96875,132869.01323046
20.96875,132873.90430604
21.96875,132879.50958707
22.96875,132885.73519739
23.96875,132892.50315289
24.96875,132899.74812347
25.96875,132907.41495717
26.96875,132915.4567698
27.96875,132923.83343521
28.96875,132932.51042275
29.96875,132941.45784464
30.96875,132950.6497064
31.96875,132960.06327857
32.96875,132969.67860896
33.96875,132979.47812541
34.96875,132989.44625656
35.96875,132999.56917725
36.96875,133009.83456458
37.96875,133020.23139782
38.96875,133030.7497915
39.96875,133041.38085827
40,133041.71488647
