time,E_hw_wet_well
0.03125,129070.53206542
0.09375,131970.49589819
0.21875,133826.80456316
0.46875,134629.07893612
0.96875,134616.51927533
1.96875,134122.18455634
2.96875,133701.01610163
3.96875,133420.28666733
4.96875,133241.9442548
5.96875,133127.5368044
6.96875,133051.97777201
7.46875,133024.88832358
8.46875,132983.07824837
9.46875,132953.030323
10.46875,132931.4335722
11.46875,132916.03464431
12.46875,132905.2917655
13.46875,132898.12969594
14.46875,132893.78046505
15.46875,132891.68218182
16.46875,132891.4143906
17.46875,132892.65606027
17.96875,132893.78130425
18.96875,132896.8600129
19.96875,132900.90137537
20.96875,132905.77533158
21.96875,132911.37038452
22.96875,132917.5928503
23.96875,132924.36423959
24.96875,132931.61856908
25.96875,132939.30005642
26.96875,132947.36124945
27.96875,132955.76153687
28.96875,132964.46595968
29.96875,132973.44425997
30.96875,132982.67011794
31.96875,132992.12052629
32.96875,133001.77528471
33.96875,133011.61658984
34.96875,133021.62867674
35.96875,133031.79754687
36.46875,133036.93778108
37.46875,133047.32015881
38.46875,133057.82965901
39.46875,133068.45737724
40,133074.1491853
