time,E_hw_wet_well
0.03125,129393.86074017
0.09375,132580.06702071
0.21875,134617.26373847
0.46875,135497.34013639
0.96875,135483.30934962
1.96875,134941.05468871
2.46875,134654.44032171
3.46875,134250.91217036
4.46875,134006.92663925
5.46875,133857.89322159
6.46875,133763.71554354
7.46875,133701.92595269
8.46875,133660.13263848
9.46875,133631.3473688
10.46875,133611.46325899
11.46875,133597.94599391
12.46875,133589.15355688
13.46875,133583.97395835
14.46875,133581.62499103
15.46875,133581.53866005
16.46875,133583.29149676
16.96875,133584.77757409
17.96875,133588.73757451
18.96875,133593.83649298
19.96875,133599.91261593
20.96875,133606.82873404
21.96875,133614.47064992
22.96875,133622.74353291
23.96875,133631.56831211
24.96875,133640.87864431
25.96875,133650.61848606
26.96875,133660.74018112
27.96875,133671.2029457
28.96875,133681.97167389
29.96875,133693.01599182
30.96875,133704.30946569
31.96875,133715.82899489
32.96875,133727.55429573
33.96875,133739.46748826
34.96875,133751.55274866
35.96875,133763.79602063
36.46875,133769.97389947
37.46875,133782.43241778
38.46875,133795.01914491
39.46875,133807.72516142
40,133814.52149047
