time,E_hw_wet_well
0.03125,129308.77252315
0.09375,132419.65486291
0.21875,134409.21052382
0.46875,135268.75845857
0.96875,135255.06316313
1.46875,134780.02399804
1.96875,134431.80122235
2.96875,133956.46010582
3.96875,133688.81784096
4.96875,133538.2833309
5.96875,133450.83225713
6.96875,133397.94468097
7.96875,133364.91967007
8.96875,133344.02872303
9.96875,133331.02687382
10.96875,133323.4485744
11.96875,133319.7756419
12.96875,133319.0210679
13.96875,133320.51241373
14.96875,133323.77349294
15.96875,133328.45624221
16.96875,133334.29961983
17.96875,133341.10361277
18.96875,133348.71217198
19.96875,133357.00166052
20.96875,133365.87279007
21.96875,133375.2448747
22.96875,133385.05164006
23.96875,133395.23813861
24.96875,133405.75841732
25.96875,133416.57374174
26.96875,133427.65123114
27.96875,133438.96279526
28.96875,133450.48426904
29.96875,133462.19477158
30.96875,133474.07616344
31.96875,133486.11259944
32.96875,133498.29018347
33.96875,133510.59667139
34.96875,133523.02123971
35.96875,133535.55428776
36.96875,133548.18724318
37.96875,133560.91246233
38.96875,133573.72309081
39.96875,133586.61296537
40,133587.01704556
