time,E_hw_wet_well
0.03125,129070.54822754
0.09375,131970.53200645
0.21875,133826.86187026
0.46875,134629.15499543
0.96875,134616.60766356
1.96875,134122.27700991
2.96875,133701.1051483
3.96875,133420.37109815
4.96875,133242.02450583
5.96875,133127.61356319
6.96875,133052.05164759
7.96875,133000.56279603
8.96875,132964.58927891
9.96875,132939.07707432
10.96875,132920.93020329
11.96875,132908.16928469
12.96875,132899.47412045
13.96875,132893.92970272
14.96875,132890.88050795
15.96875,132889.84348419
16.96875,132890.45416978
17.96875,132892.43199859
18.96875,132895.55728266
19.96875,132899.65539085
20.96875,132904.58568834
21.96875,132910.23360923
22.46875,132913.30363895
23.46875,132919.86558189
24.46875,132926.93160334
25.46875,132934.44591482
25.96875,132938.35920258
26.96875,132946.46012752
27.96875,132954.8939128
28.46875,132959.22792376
29.46875,132968.10487046
30.46875,132977.2375692
31.46875,132986.60335053
32.46875,132996.18141916
33.46875,133005.95315768
34.46875,133015.90201307
35.46875,133026.01327779
36.46875,133036.27383471
37.46875,133046.67198194
37.96875,133051.92013526
38.96875,133062.50644109
39.96875,133073.20532107
40,133073.54146745
