time,E_hw_wet_well
0.03125,129070.30970447
0.09375,131969.98402662
0.21875,133825.99297726
0.46875,134628.01186359
0.96875,134615.29410275
1.96875,134120.93010747
2.96875,133699.83538579
3.96875,133419.19594049
4.96875,133240.93705025
5.96875,133126.60314179
6.96875,133051.10900585
7.96875,132999.68084882
8.46875,132980.75273535
9.46875,132951.20752246
10.46875,132929.864555
11.46875,132914.62368374
12.46875,132903.99833162
13.46875,132896.93388533
14.46875,132892.67062796
15.46875,132890.65037515
16.46875,132890.45461096
17.46875,132891.76350264
18.46875,132894.32840271
19.46875,132897.95297981
20.46875,132902.48009981
21.46875,132907.78246246
21.96875,132910.69885939
22.96875,132916.98460389
23.96875,132923.81017575
24.96875,132931.11458348
25.96875,132938.84383915
26.96875,132946.95119341
27.96875,132955.39634778
28.96875,132964.14452001
29.96875,132973.16557862
30.96875,132982.43328565
31.96875,132991.92470821
32.46875,132996.74946228
33.46875,133006.5415516
34.46875,133016.50994359
34.96875,133021.55696372
35.96875,133031.76563894
36.96875,133042.11694877
37.96875,133052.60052133
38.96875,133063.20663301
39.96875,133073.92639692
40,133074.26321252
