time,E_hw_wet_well
0.03125,129070.02162706
0.09375,131969.31910949
0.21875,133824.93332519
0.46875,134626.60751252
0.96875,134613.65855808
1.96875,134119.20512665
2.96875,133698.1549681
3.96875,133417.5812091
4.96875,133239.37955661
5.96875,133125.08984917
6.96875,133049.62862391
7.96875,132998.22470004
8.96875,132962.32436478
9.96875,132936.87644565
10.96875,132918.78706355
11.96875,132906.07829612
12.96875,132897.43100721
13.96875,132891.93097353
14.96875,132888.92325447
15.96875,132887.92523069
16.96875,132888.57283586
17.96875,132890.58575822
18.96875,132893.7445196
19.96875,132897.87467367
20.96875,132902.83574101
21.96875,132908.51328443
22.96875,132914.81311311
23.96875,132921.6569862
24.96875,132928.97933711
25.96875,132936.72482588
26.96875,132944.84640756
27.96875,132953.30382731
28.96875,132962.06244834
29.96875,132971.09226625
30.96875,132980.36720039
31.96875,132989.86445485
32.96875,132999.56401272
33.96875,133009.44823756
34.46875,133014.45583475
35.46875,133024.58992675
36.46875,133034.87170482
37.46875,133045.29024182
38.46875,133055.83532002
39.46875,133066.49762748
40,133072.20737457
