time,E_hw_wet_well
0.03125,129070.00820058
0.09375,131969.29127889
0.21875,133824.89027024
0.46875,134626.55081446
0.96875,134613.5930241
1.96875,134119.13696068
2.96875,133698.08956842
3.96875,133417.51945217
4.96875,133239.32111116
5.96875,133125.03419397
6.96875,133049.57530347
7.96875,132998.17336098
8.96875,132962.2747013
9.96875,132936.82828853
10.96875,132918.74025727
11.96875,132906.032731
12.96875,132897.38658934
13.96875,132891.88763693
14.96875,132888.88092181
15.96875,132887.88385625
16.46875,132888.04849673
17.46875,132889.44431416
18.46875,132892.0641645
19.46875,132895.72951363
20.46875,132900.28972685
21.46875,132905.62007955
21.96875,132908.54887232
22.96875,132914.85690078
23.46875,132918.22114788
24.46875,132925.31811832
25.46875,132932.85866431
26.46875,132940.79599925
27.46875,132949.08803174
28.46875,132957.69790418
28.96875,132962.11427026
29.96875,132971.14533852
30.96875,132980.41935367
31.96875,132989.91505318
32.96875,132999.61292969
33.96875,133009.49550209
34.46875,133014.50230367
35.46875,133024.63488057
36.46875,133034.91523999
37.46875,133045.3324433
38.46875,133055.87627539
39.46875,133066.53740672
40,133072.24656036
