time,E_hw_wet_well
0.03125,129070.66860985
0.09375,131970.81133773
0.21875,133827.30799
0.46875,134629.74612122
0.96875,134617.29380737
1.96875,134122.9940347
2.96875,133701.79569541
3.96875,133421.02593745
4.96875,133242.64707012
5.96875,133128.20928952
6.96875,133052.62524849
7.96875,133001.11788858
8.96875,132965.12855476
9.96875,132939.60254852
10.96875,132921.44341582
11.96875,132908.67143703
12.96875,132899.96616964
13.96875,132894.41244034
14.96875,132891.35456545
15.96875,132890.30939928
16.96875,132890.91240242
17.96875,132892.8829581
18.96875,132896.00131079
19.96875,132900.09276299
20.96875,132905.01668445
21.96875,132910.65847432
22.96875,132916.92380448
23.96875,132923.7343233
24.96875,132931.02438017
25.96875,132938.73854377
26.96875,132946.82970281
27.96875,132955.2575428
28.96875,132963.98732365
29.96875,132972.98906749
30.96875,132982.23662993
31.46875,132986.94708121
32.46875,132996.5237732
33.46875,133006.29262533
34.46875,133016.23811974
34.96875,133021.27366396
35.96875,133031.45910756
36.96875,133041.78679561
37.96875,133052.24636933
38.96875,133062.82814573
39.96875,133073.52326995
40,133073.85931177
