time,E_hw_wet_well
0.03125,129070.68668243
0.09375,131970.85303088
0.21875,133827.37435856
0.46875,134629.83388634
0.96875,134617.39557067
1.96875,134123.10033958
2.96875,133701.89809547
3.96875,133421.12309291
4.96875,133242.73949196
5.96875,133128.29778323
6.96875,133052.71051149
7.96875,133001.20045487
8.96875,132965.20881999
9.96875,132939.68081053
10.96875,132921.51990135
11.96875,132908.7463219
12.96875,132900.0395961
13.96875,132894.48452004
14.46875,132892.72445464
14.96875,132891.77368671
15.96875,132890.86232196
16.96875,132891.37086649
17.46875,132892.1357556
18.46875,132894.56087405
19.46875,132898.03741893
20.46875,132902.42446784
21.46875,132907.59838996
22.46875,132913.45467189
23.46875,132919.90579953
24.46875,132926.87842523
25.46875,132934.31077803
26.46875,132942.15051647
27.46875,132950.35303056
28.46875,132958.88004834
29.46875,132967.69855802
30.46875,132976.77993596
31.46875,132986.09923543
32.46875,132995.63461589
33.46875,133005.3668792
34.46875,133015.27905987
35.46875,133025.35613651
36.46875,133035.58473615
37.46875,133045.95294195
38.46875,133056.45007635
39.46875,133067.06654325
40,133072.75274572
