time,E_hw_wet_well
0.0625,128547.38342626
0.1875,130979.92567315
0.4375,132538.29697065
0.9375,133210.19856957
1.9375,133201.29776421
2.9375,132876.37496797
3.9375,132581.20030548
4.9375,132365.51742459
5.9375,132215.11965253
6.9375,132109.7565289
7.9375,132034.30110615
8.9375,131978.88309114
9.9375,131937.26083768
10.4375,131920.60140228
10.9375,131908.23736611
11.9375,131885.3006735
12.9375,131866.24163217
13.9375,131850.95263743
14.9375,131838.92308073
15.9375,131829.61642216
16.9375,131822.57006338
17.9375,131817.40763819
18.9375,131813.82757628
19.9375,131811.58804863
20.9375,131810.49377592
21.4375,131810.33714725
22.4375,131810.68702116
23.4375,131811.82418968
24.4375,131813.65692462
25.4375,131816.10439899
26.4375,131819.09691854
27.4375,131822.57466544
28.4375,131826.48620588
29.4375,131830.78712312
30.4375,131835.43890088
31.4375,131840.40797418
32.4375,131845.66495251
32.9375,131848.39518527
33.9375,131854.03922548
34.9375,131859.91027764
35.9375,131865.99053855
36.9375,131872.26345939
37.9375,131878.71402682
38.9375,131885.32869489
39.9375,131892.09525888
40,131892.52316731
