time,E_hw_wet_well
0.0625,128387.32890094
0.1875,130681.42544939
0.4375,132151.58099977
0.9375,132785.38839675
1.9375,132776.76785678
2.9375,132469.93988978
3.9375,132191.14567164
4.9375,131987.33308602
5.9375,131845.10633317
6.9375,131745.36338551
7.9375,131673.83437821
8.9375,131621.20804377
9.9375,131581.5961565
10.9375,131551.24414737
11.9375,131527.69616466
12.9375,131509.293996
13.9375,131494.88133256
14.4375,131488.96283752
15.4375,131479.12301959
16.4375,131471.52636147
17.4375,131465.80593738
18.4375,131461.66028247
19.4375,131458.84580047
20.4375,131457.16552278
21.4375,131456.45931538
22.4375,131456.59580375
23.4375,131457.46629786
23.9375,131458.15469885
24.9375,131459.9697763
25.9375,131462.31185737
26.9375,131465.12561534
27.9375,131468.3615102
28.9375,131471.97613938
29.9375,131475.93170304
30.9375,131480.19522176
31.9375,131484.73784706
32.9375,131489.53424602
33.9375,131494.56208794
34.9375,131499.80160938
35.9375,131505.23526121
36.9375,131510.84740461
37.9375,131516.62404928
38.9375,131522.55265671
39.9375,131528.62192399
40,131529.00588594
