time,E_hw_wet_well
0.03125,129070.13667698
0.09375,131969.58679574
0.21875,133825.36006441
0.46875,134627.17133404
0.96875,134614.31100062
1.96875,134119.88383739
2.96875,133698.80573481
3.96875,133418.19553086
4.96875,133239.96089004
5.96875,133125.64349679
6.96875,133050.15918789
7.96875,132998.73571569
8.96875,132962.81843416
9.96875,132937.35560292
10.96875,132919.25283393
11.96875,132906.53189512
12.46875,132901.85461907
13.46875,132894.98000428
14.46875,132890.81309246
15.46875,132888.85198701
16.46875,132888.6983267
17.46875,132890.03988231
18.46875,132892.63114136
19.46875,132896.27729941
20.46875,132900.82210931
21.46875,132906.1388641
22.46875,132912.12375456
23.46875,132918.69093018
24.46875,132925.76874051
25.46875,132933.29692335
26.46875,132941.2244234
27.46875,132949.50769336
28.46875,132958.10936005
29.46875,132966.99716482
30.46875,132976.14311655
30.96875,132980.80700385
31.96875,132990.29784904
32.96875,132999.98960579
33.96875,133009.86576508
34.96875,133019.91108096
35.96875,133030.1117937
36.96875,133040.45556929
37.96875,133050.93134751
38.46875,133056.21635493
39.46875,133066.87287607
40,133072.57922028
