time,E_hw_wet_well
0.03125,129070.75823669
0.09375,131971.02126477
0.21875,133827.6452269
0.46875,134630.19465608
0.96875,134617.81578489
1.96875,134123.54068135
2.96875,133702.32278637
3.96875,133421.52626973
4.96875,133243.12318878
5.96875,133128.66530442
6.96875,133053.06473708
7.96875,133001.54359655
8.96875,132965.54252001
9.96875,132940.00631471
10.96875,132921.83813988
11.96875,132909.05803372
12.96875,132900.34534418
13.96875,132894.78477633
14.96875,132891.72055334
15.96875,132890.66945849
16.96875,132891.26686182
17.96875,132893.23211035
18.96875,132896.34541016
19.96875,132900.43205887
20.96875,132905.35136291
21.96875,132910.98871066
22.96875,132917.24976266
23.96875,132924.05614403
24.96875,132931.34219252
25.96875,132939.0524766
26.96875,132947.13988237
27.96875,132955.56405434
28.96875,132964.29029047
29.96875,132973.28855172
30.96875,132982.53270628
31.96875,132991.99991004
32.96875,133001.67011168
33.96875,133011.52562987
34.96875,133021.55081608
35.96875,133031.7317731
36.96875,133042.0561118
37.96875,133052.51275407
38.96875,133063.09177637
39.96875,133073.78421691
40,133074.12017463
