time,E_hw_wet_well
0.03125,129070.72356035
0.09375,131970.93807248
0.21875,133827.50970516
0.46875,134630.0128675
0.96875,134617.60311895
1.96875,134123.31720095
2.96875,133702.10705864
3.96875,133421.32141905
4.96875,133242.9282156
5.96875,133128.47867829
6.96875,133052.88489551
7.96875,133001.36937676
8.96875,132965.37308043
9.96875,132939.84100551
10.96875,132921.67649621
11.96875,132908.89967875
12.96875,132900.18999937
13.96875,132894.6322038
14.96875,132891.57055051
15.46875,132890.85523445
16.46875,132890.71475292
17.46875,132892.04053179
18.46875,132894.60684921
19.46875,132898.22558837
20.46875,132902.74268343
21.46875,132908.03214188
22.46875,132913.99036592
22.96875,132917.19931904
23.96875,132924.0127696
24.96875,132931.29998686
25.96875,132939.00958521
26.96875,132947.09578637
27.96875,132955.51870957
28.96875,132964.24378188
29.96875,132973.24099626
30.96875,132982.48422201
31.96875,132991.95061068
32.96875,133001.62009288
33.96875,133011.47499313
34.96875,133021.49964345
35.46875,133026.57228902
36.46875,133036.82741649
37.46875,133047.21929077
38.46875,133057.73808433
39.46875,133068.37460361
40,133074.07085789
