time,E_hw_wet_well
0.03125,129069.57188453
0.09375,131968.28236228
0.21875,133823.28414137
0.46875,134624.42941648
0.96875,134611.14011385
1.96875,134116.58998115
2.96875,133695.65260469
3.96875,133415.22436389
4.96875,133237.15464252
5.96875,133122.9761256
6.96875,133047.60810028
7.96875,132996.28351269
8.46875,132977.40012957
9.46875,132947.93422037
10.46875,132926.65976672
11.46875,132911.47882683
12.46875,132900.90651472
13.46875,132893.88945741
14.46875,132889.66889284
15.46875,132887.68735866
16.46875,132887.52690633
17.46875,132888.86814811
18.46875,132891.46280037
19.46875,132895.11481873
20.46875,132899.66730912
21.46875,132904.99316711
22.46875,132910.98830587
23.46875,132917.56664409
24.46875,132924.65635796
25.46875,132932.1970503
25.96875,132936.12407926
26.96875,132944.25281497
27.96875,132952.71462043
28.96875,132961.47716371
29.96875,132970.51117594
30.96875,132979.79074658
31.96875,132989.29309046
32.96875,132998.99815376
33.96875,133008.88823591
34.96875,133018.94767807
35.46875,133024.03755999
36.46875,133034.32686502
36.96875,133039.52403267
37.46875,133044.10576886
38.46875,133054.13202105
39.46875,133064.61614506
40,133070.29854287
