time,E_hw_wet_well
0.03125,129604.45295587
0.09375,132977.00651595
0.21875,135132.09093504
0.46875,136062.97379388
0.96875,136048.13264119
1.96875,135474.8009081
2.96875,134987.00674336
3.96875,134662.45904321
4.46875,134551.64406755
5.46875,134392.18679929
6.46875,134286.71683672
7.46875,134215.48478301
8.46875,134166.33493985
9.46875,134131.92532668
10.46875,134107.74833987
11.46875,134090.94606679
12.46875,134079.63714143
13.46875,134072.53617467
14.46875,134068.73477102
15.46875,134067.57175896
16.46875,134068.55363728
16.96875,134069.75560454
17.96875,134073.31166586
18.96875,134078.19603247
19.96875,134084.22007241
20.96875,134091.22373603
21.46875,134095.06038338
22.46875,134103.30400757
23.46875,134112.22580367
24.46875,134121.74766641
24.96875,134126.7169343
25.96875,134137.01955984
26.96875,134147.76228882
27.96875,134158.90098333
28.96875,134170.39585537
29.96875,134182.21184925
30.96875,134194.3182565
31.96875,134206.68816929
32.46875,134212.96623732
33.46875,134225.69037859
34.46875,134238.62229636
35.46875,134251.74573842
36.46875,134265.04560983
37.46875,134278.50821821
38.46875,134292.12123251
39.46875,134305.87354837
40,134313.23341286
