time,E_hw_wet_well
0.03125,128983.94816228
0.09375,131807.08786776
0.21875,133614.71596761
0.46875,134395.89135649
0.96875,134383.52138072
1.96875,133901.93669316
2.46875,133647.23074416
3.46875,133288.31442622
4.46875,133070.92295815
5.46875,132937.76862101
6.46875,132853.28254328
7.46875,132797.53207018
8.46875,132759.52278568
8.96875,132745.54669717
9.96875,132723.85648096
10.46875,132715.62151955
11.46875,132702.9051723
12.46875,132694.17211118
13.46875,132688.58283103
14.46875,132685.4917982
15.46875,132684.41012291
16.46875,132684.96604938
17.46875,132686.87363788
18.46875,132689.90991869
19.46875,132693.89862994
20.46875,132698.69861599
21.46875,132704.19549176
22.46875,132710.29556654
23.46875,132716.92135191
24.46875,132724.00819505
24.96875,132727.71128384
25.46875,132731.05161589
26.46875,132738.52124225
27.46875,132746.5415147
28.46875,132754.92727289
29.46875,132763.59951107
30.46875,132772.51632848
31.46875,132781.64998421
32.46875,132790.97907154
33.46875,132800.48574743
33.96875,132805.30195398
34.96875,132815.04822511
35.96875,132824.93572645
36.96875,132834.95382513
37.96875,132845.09261163
38.46875,132850.20509856
39.46875,132860.50921292
40,132866.02450184
