time,E_hw_wet_well
0.03125,129717.79362116
0.09375,133190.59719124
0.21875,135409.11643543
0.46875,136367.34307168
0.96875,136352.07726322
1.96875,135762.04397713
2.96875,135260.14564297
3.96875,134926.32552416
4.96875,134714.94192531
5.96875,134579.98540048
6.96875,134491.4579027
7.96875,134431.6968807
8.96875,134390.4750629
9.96875,134361.75319774
10.96875,134341.83203039
11.96875,134328.34656677
12.96875,134319.71944031
13.96875,134314.85744281
14.96875,134312.97734484
15.96875,134313.50198835
16.96875,134315.99594071
17.96875,134320.12398546
18.46875,134322.73603104
19.46875,134328.8654235
19.96875,134332.3470212
20.96875,134340.02310187
21.46875,134344.19241485
22.46875,134353.10556581
23.46875,134362.70427261
24.46875,134372.91040733
25.46875,134383.65446285
26.46875,134394.8762672
27.46875,134406.52405928
28.46875,134418.55326797
29.46875,134430.92535333
30.46875,134443.60686795
31.46875,134456.56863579
32.46875,134469.78509566
33.46875,134483.23375773
34.46875,134496.89475693
35.46875,134510.75047951
36.46875,134524.78524839
37.46875,134538.98507407
38.46875,134553.33742197
38.96875,134560.56808947
39.96875,134575.12963683
40,134575.58683143
