time,E_hw_wet_well
0.03125,129070.30421507
0.09375,131969.96566907
0.21875,133825.94852157
0.46875,134627.91548708
0.96875,134615.09425458
1.96875,134120.52361389
2.96875,133699.22234223
3.96875,133418.37637062
4.96875,133239.91098254
5.96875,133125.37062113
6.96875,133049.67010076
7.96875,132998.03563136
8.96875,132961.91127504
9.96875,132936.24433137
10.96875,132917.93975829
11.96875,132905.01883707
12.46875,132900.24216686
13.46875,132893.16971921
14.46875,132888.80607463
15.46875,132886.64918123
16.46875,132886.30055795
17.46875,132887.4478711
17.96875,132888.52190306
18.96875,132891.49233988
19.96875,132895.41880994
20.46875,132897.70929929
21.46875,132902.84636059
22.46875,132908.64171553
23.46875,132915.01645278
24.46875,132921.90124133
25.46875,132929.23658329
26.46875,132936.97163329
27.46875,132945.06289347
28.46875,132953.47300114
29.46875,132962.16967503
30.46875,132971.12489801
31.46875,132980.31424331
31.96875,132984.99155267
32.96875,132994.49496834
33.96875,133004.18215703
34.96875,133014.0384964
35.96875,133024.05042865
36.96875,133034.20567725
37.96875,133044.4931994
38.46875,133049.68417993
39.46875,133060.15284438
40,133065.75949483
