time,E_hw_wet_well
0.03125,129070.31670611
0.09375,131970.00750725
0.21875,133826.0484868
0.46875,134628.13041292
0.96875,134615.53859175
1.96875,134121.42656986
2.96875,133700.58393659
3.96875,133420.19663667
4.96875,133242.18988744
5.96875,133128.10806941
6.96875,133052.86595963
7.96875,133001.68973938
8.96875,132966.02323581
9.96875,132940.81413145
10.96875,132922.96727027
11.96875,132910.50389185
12.96875,132902.10426429
13.96875,132896.85372589
14.96875,132894.09699965
15.96875,132893.35125096
16.96875,132894.25216356
17.46875,132895.25071217
18.46875,132898.14192634
19.46875,132902.06823501
20.46875,132906.88625324
21.46875,132912.4736714
22.46875,132918.72820154
23.46875,132925.5645083
24.46875,132932.91114694
25.46875,132940.70794188
26.46875,132948.90387529
27.46875,132957.4554233
27.96875,132961.85553057
28.96875,132970.87588076
29.96875,132980.1650708
30.96875,132989.69877766
31.46875,132994.55198682
32.46875,133004.41385489
33.46875,133014.46750697
34.46875,133024.6974506
35.46875,133035.08933418
36.46875,133045.63020484
37.46875,133056.30835844
38.46875,133067.11332192
39.46875,133078.03571998
40,133083.88371037
