time,E_hw_wet_well
0.03125,129070.31456439
0.09375,131969.99886504
0.21875,133826.02691751
0.46875,134628.0835202
0.96875,134615.44128493
1.96875,134121.22862587
2.96875,133700.2853979
3.96875,133419.79755053
4.96875,133241.69027939
5.96875,133127.50796317
6.96875,133052.16538036
7.96875,133000.88871855
8.96875,132965.122035
9.96875,132939.81262205
10.96875,132921.8654322
11.96875,132909.3017483
12.96875,132900.80184488
13.96875,132895.45107622
14.96875,132892.5941674
15.96875,132891.74826824
16.96875,132892.54907817
17.96875,132894.71616802
18.96875,132898.02993289
19.96875,132902.31582111
20.96875,132907.43326963
21.96875,132913.26777209
22.96875,132919.72507469
23.96875,132926.7268851
24.96875,132934.20760675
25.96875,132942.11185415
26.96875,132950.39254933
27.46875,132954.66429884
28.46875,132963.43999021
29.46875,132972.49874959
30.46875,132981.81453165
31.46875,132991.36359336
32.46875,133001.12478115
32.96875,133006.08041279
33.96875,133016.12729519
34.96875,133026.34206788
35.96875,133036.71174781
36.96875,133047.22428587
37.96875,133057.86870966
38.96875,133068.63513039
39.96875,133079.51463073
40,133079.85642841
