time,E_hw_wet_well
0.03125,129070.51339502
0.09375,131970.45330645
0.21875,133826.73811658
0.46875,134628.99263254
0.96875,134616.42038582
1.96875,134122.08216335
2.96875,133700.91783346
3.96875,133420.19363845
4.96875,133241.85590226
5.96875,133127.45232227
6.96875,133051.89648828
7.46875,133024.80844331
8.46875,132983.00084181
9.46875,132952.95505624
10.46875,132931.36019709
11.46875,132915.96296056
12.46875,132905.22161915
13.46875,132898.0609653
14.46875,132893.71305286
15.46875,132891.61600219
16.46875,132891.34936638
17.46875,132892.59213016
18.46875,132895.09482281
19.46875,132898.66050633
19.96875,132900.80324573
20.96875,132905.69274183
21.96875,132911.2940525
22.96875,132917.51958689
23.96875,132924.29291109
24.96875,132931.54874832
25.96875,132939.23155834
26.96875,132947.29397402
27.96875,132955.69541965
28.96875,132964.40095214
29.96875,132973.38035869
30.96875,132982.60724012
31.96875,132992.05863255
32.96875,133001.71434107
33.96875,133011.55656867
34.96875,133021.56955095
35.96875,133031.73929397
36.46875,133036.87995167
37.46875,133047.26315601
38.46875,133057.77344588
39.46875,133068.40194011
40,133074.09415428
