time,E_hw_wet_well
0.03125,129070.31273317
0.09375,131969.9977571
0.21875,133826.02745743
0.46875,134628.08663517
0.96875,134615.44902732
1.96875,134121.24493726
2.96875,133700.31000791
3.96875,133419.83034443
4.96875,133241.73122322
5.96875,133127.55705403
6.96875,133052.22263182
7.96875,133000.95413474
8.96875,132965.19561211
9.96875,132939.89436369
10.96875,132921.95534103
11.96875,132909.39982419
12.96875,132900.90808472
13.96875,132895.56548188
14.96875,132892.71673702
15.96875,132891.87899172
16.96875,132892.68795327
17.96875,132894.86319242
18.96875,132898.18510604
19.96875,132902.47913899
20.96875,132907.60473561
21.96875,132913.4473777
22.96875,132919.91281854
23.96875,132926.92275921
24.96875,132934.41160243
25.96875,132942.32398191
26.96875,132950.61280142
27.96875,132959.23777816
28.46875,132963.66793178
29.46875,132972.73713848
30.46875,132982.06183588
31.46875,132991.61929395
32.46875,133001.38870319
33.46875,133011.35145217
34.46875,133021.49100033
35.46875,133031.7926418
36.46875,133042.24328567
37.46875,133052.83123518
38.46875,133063.54601274
39.46875,133074.37821555
40,133080.17829578
