time,E_hw_wet_well
0.03125,129070.21799082
0.09375,131969.7752226
0.21875,133825.66042488
0.46875,134627.56850796
0.96875,134614.77097194
1.96875,134120.36281489
2.96875,133699.26540909
3.96875,133418.62984832
4.96875,133240.37225417
5.96875,133126.03563033
6.96875,133050.53530935
7.96875,132999.09830288
8.96875,132963.16933664
9.96875,132937.69620629
10.96875,132919.58421966
11.96875,132906.85490537
12.96875,132898.18876095
13.96875,132892.6712053
14.96875,132889.64707172
15.96875,132888.63359985
16.96875,132889.26655049
17.96875,132891.26554624
18.96875,132894.41101415
19.96875,132898.52843497
20.96875,132903.47727353
21.96875,132909.14304361
22.96875,132915.4315136
23.96875,132922.26439942
24.96875,132929.5761179
25.46875,132933.39808021
26.46875,132941.33242331
27.46875,132949.61830388
28.46875,132958.22102295
29.46875,132967.10923677
30.46875,132976.25528239
31.46875,132985.63486899
32.46875,132995.22666799
32.96875,133000.0976162
33.96875,133009.97513362
34.96875,133020.02054591
35.96875,133030.22087985
36.96875,133040.56407189
37.96875,133051.03915619
38.96875,133061.63624473
39.96875,133072.34643691
40,133072.68294342
