time,E_hw_wet_well
0.03125,129070.01944378
0.09375,131969.3149498
0.21875,133824.92702295
0.46875,134626.59916107
0.96875,134613.64884682
1.96875,134119.19498792
2.96875,133698.1452095
3.96875,133417.57197888
4.96875,133239.37081306
5.96875,133125.08151906
6.96875,133049.62064167
7.96875,132998.21701472
8.96875,132962.31689954
9.96875,132936.86919501
10.96875,132918.7800042
11.96875,132906.07142074
12.96875,132897.42430437
13.46875,132894.39324268
14.46875,132890.2900731
15.46875,132888.35927788
16.46875,132888.22393021
17.46875,132889.57917531
18.46875,132892.18209888
19.46875,132895.8388394
20.46875,132900.39352329
21.46875,132905.71958873
22.46875,132911.71333668
23.46875,132918.28895734
24.46875,132925.37482602
25.46875,132932.91075505
26.46875,132940.84570532
27.46875,132949.13615099
28.46875,132957.74474423
29.46875,132966.63922851
30.46875,132975.7916506
31.46875,132985.1776121
32.46875,132994.77574155
33.46875,133004.56726655
34.46875,133014.53553407
35.46875,133024.66583729
36.46875,133034.9450758
37.46875,133045.36156078
38.46875,133055.9048165
39.46875,133066.56543476
40,133072.27432811
